64310008,333076673_	
64319997,237090036_	
64328852,359579672_	
64332688,264390769_	
643653,34187757_	
64402163,17706519_	
64503719,50105704_	
64527603,23354715_	
64550892,448587789_	
64562106,385732784_	
64594803,477840555_	
64597449,156733670_	
64615894,563418116_	
64627633,636533480_	
64634304,318016204_	
64648619,232849975_	
64666826,1159240466_299191468_299323525_365237297_	
64715378,275589630_	
64730855,450151046_	
6476652,17393888_	
64792315,27165574_	
64817375,212739974_	
64819335,2301751801_	
64857023,1082166516_	
6487292,167830574_	
64899618,469819714_	
6491282,34649280_	
64917160,184970218_	
64929158,332384405_	
64943431,1514302039_	
65027676,593167647_	
65069088,1930216741_	
65081604,181042072_	
65095478,2195506754_	
6509832,109243420_284321286_428225689_95404376_	
65104375,761504046_	
65132984,251451265_	
65136834,383814054_	
65169965,2207290329_2242839711_731670361_755819569_	
65184105,1065629448_111656491_1132491554_1158619614_1223379385_1412363143_1643859487_165791237_172911548_18399106_1881946722_190842688_2151408002_215401537_2163536366_2193432480_219823718_2216850720_2272437222_2331034332_259959017_275147018_30557985_305808015_308748531_312756906_314291454_317093713_333621745_374597972_388072171_391622487_439494375_454505299_465820499_466443030_473568122_483083359_486121787_496035737_499470012_52156213_548574791_548606757_558044393_574996096_59263202_601445660_625763590_750180355_842278010_91688530_930458347_	
65186457,1060646683_136016496_1550830874_1589277302_1679460865_206920973_2169011095_2220458876_372507584_431171620_862001952_	
65238271,576347574_	
65289126,355762953_	
65362486,408565221_	
65364124,137800822_	
65404927,771109783_	
65422140,413181331_	
65423253,18958620_	
65465960,1367835349_247830795_38498184_61650457_	
65509087,124900281_	
65536177,1164435854_	
65554762,566474706_	
65575699,1970706493_	
65635535,315324134_	
65651845,280673994_	
65659391,123087976_151763229_1601443681_2188301300_2261189859_758876030_861112260_	
65675400,1607699276_	
65680328,1642226330_	
65709980,2262674379_	
65798810,71861837_	
65828280,57691721_	
65837555,331434358_	
65936150,291280756_	
65961812,2316456942_	
65967566,1697643758_	
65969491,1260194510_	
66002678,52366624_	
66006115,72030083_	
66007361,143214540_	
66010273,96515190_	
66025575,514072595_	
66049753,1602401460_72372838_	
66052119,549795519_	
66052763,176117835_	
66113544,465092949_613479938_701127654_	
66154578,852056550_85871219_	
66182529,215122017_219726034_	
66200911,2154989565_	
66250478,371074071_92857854_	
66256603,1618020746_	
66269763,84122251_	
66339576,1000482768_1016435726_103313436_1052108132_1052641706_1056634182_1081113930_1087684232_1110030836_111738800_1123678308_1125498450_1139187258_1140458412_1154183352_1159023511_1210223748_1288484575_1288593990_1290998036_1320413905_136865429_139056559_1408674212_1583258905_1609225273_161105131_1613619494_1615865443_1674900949_1728086203_178578131_184334703_1868476711_1870365716_1926602179_1932303582_1936579033_1978031689_212097733_2196972710_2198617395_2213470950_2229208013_2238955805_2271302851_2287393724_2289578444_2291889409_2302512767_2307416280_2308773318_232042281_23249964_236205157_236838765_256182310_258006145_260584258_26755149_27107895_278549887_279575690_282297091_288497823_290240320_291689984_294463219_306263029_309334083_310061977_315896385_320256210_324749164_326403984_332996009_345500012_349876221_35617892_357475259_370808753_374498476_389526598_393709357_411082006_415988573_416940474_433020022_44240103_443109964_44757541_448572235_450757945_464106339_490711396_494945930_512707190_519223164_547203177_565704149_566441735_584362532_595348212_602227712_69419290_703809284_708550159_721395381_735503634_736105886_751438898_758599782_762343897_784116120_81397124_838579602_846202856_862107020_889159489_88943190_91845964_937963958_942631489_967607438_98599696_	
66341669,460839285_	
66345505,926006166_	
66385097,54569234_	
66438955,1112181722_	
66439564,178447667_	
66458058,121835276_	
6645982,20195863_	
66467466,85841811_	
66493324,194193896_	
66500653,1656578923_	
66547798,369705890_	
66557962,1132353505_	
66618379,109043627_1198925148_1340433638_1344945265_1357607574_1557928814_1686757634_1691895481_1946001434_2172685531_2197055642_2271722602_233195193_255320900_273756382_283745162_306597301_334962184_36613131_367837528_385648357_394283498_440416852_470862855_480920713_510977397_538199844_578526570_716171734_778911606_972136730_983406140_	
66621704,124663131_	
66626828,452506767_	
66656585,47137923_	
66835260,413496398_	
66889608,1661257123_	
66903727,1594065428_1639091142_263320216_403941556_56235311_	
66908578,314001117_	
66929116,341949875_	
67000873,356893745_	
67112362,91687030_	
67184609,611761910_	
67192897,295078362_	
67210292,576798719_	
67295881,277176995_	
67324224,187063278_	
67344734,253536859_	
67376227,65754955_	
67475018,239970314_	
67494940,239792919_	
67497194,705378926_	
67499833,447639164_	
67517921,113640700_1703626572_2202456529_2259977976_2284927719_451927186_478802791_587307755_708111042_836767560_857117282_	
67605379,576600490_95047991_	
67634814,441289808_	
67637831,318715719_351028335_	
67664760,115579223_	
67725191,90936371_	
67725219,393823451_	
67754682,947966582_	
67773890,465582453_	
67805145,449367624_	
6782762,530022198_	
67870777,1323454910_2218472941_560776419_	
679493,1029014467_2224376780_281327380_550016092_	
67971206,24147454_	
67973271,2318288680_	
68009825,1135784064_	
68015572,377827456_	
68053106,263567664_	
68055486,1161605227_	
68087896,189725904_348016986_434036581_476604634_715479117_	
68089800,1267203116_	
68206035,208255698_	
68208905,2324181173_	
68210284,1059200024_1069416967_1069562101_1263398317_127221469_127273873_1341222102_1525606981_159135741_1705923410_1722609750_174903420_1895707807_1953701634_1956661140_207017152_2189466657_2190437862_2198326697_2237432781_2256510220_2291793727_2312759053_234612621_278977687_282922090_298582584_31026627_314049198_344407166_364978083_375523795_394889552_395692257_415307702_419766773_429501706_434739372_444106955_487891371_492473973_502283481_508044931_537972971_549392040_565961835_590403708_598919816_606920230_625529813_65405483_727593086_735436082_750880274_793969020_86444846_873029922_892306472_912938497_923827327_930971600_933194142_956480486_969670969_	
68265395,534911387_891417373_	
68291414,270708123_316360093_	
68332343,155252518_	
68396939,794884062_	
6848772,450501528_	
68598784,53812558_	
68603005,104936678_1566843343_1593042643_1684137920_1697086052_2209980013_2229338773_235328338_268459582_344401201_397759611_42725886_532650315_581522000_585496837_756367536_884174358_	
68615388,120445439_	
68692003,632083337_	
68768975,18070845_	
68780532,31266085_	
68787616,116536945_	
68826893,345242730_	
68894345,1286027912_	
6892312,46369862_	
69075521,222877765_	
69099818,35016743_	
69130457,279783533_	
69131479,340094001_	
69135840,617693053_	
69157491,298988643_	
69192099,1006997990_1638392168_179688016_224893924_244335179_28152962_28227156_30552972_363961889_481632703_623078403_963100644_98504220_	
69231187,2246452824_968301180_	
69289287,353833341_	
69373980,1717016677_210499957_566504035_578201279_	
6940262,29214329_	
69420432,509668969_	
69446507,126754800_	
69463272,2265959971_	
69483012,1247778625_	
69484146,576771738_	
69491538,452603802_463429516_986387402_	
69574824,1931898690_	
69671781,2332860799_	
69679166,40289098_	
69701811,335341818_	
69709896,30385835_	
69751644,1061248064_1172526536_1191406292_124116720_1293190022_1380647762_1499538930_1580275352_1695194864_1695480336_1733583806_209304856_2248193874_2268324816_311813602_377741954_399182734_426972444_426980901_585306442_586263872_594718323_623251607_634275004_746646914_748139064_846056323_853891578_971013564_	
69764769,1484182711_	
69922122,595916992_	
69930249,1492810890_	
699513,1599140186_	
69979095,603142380_	
700150735,419244532_	
700248889,726885871_	
700272871,854745498_	
700284855,2262115400_	
700285142,807132288_	
70054377,274312979_	
700806313,1460876840_	
700855103,356581237_	
700903452,119710861_1606344284_26663686_525559841_	
701201204,86719337_	
701279828,610949738_	
701381209,812234768_	
701593995,719965685_	
701603760,2152010894_	
701709985,1116694520_	
701738006,542500865_	
701881436,422994045_	
70215398,158970476_	
702242160,154658875_592502731_	
7023592,44526184_	
702493495,2211447224_	
70267380,301037163_	
702761749,1510466377_	
702919300,1734350504_	
702932992,249161740_	
702941217,366366150_	
703129867,500070957_	
703367251,607840221_	
703415880,113780427_130992828_229879164_	
703470865,1434650486_	
703803470,84751066_	
703959115,1372093190_226029276_80741114_	
703960557,476745698_	
704019763,2252051654_	
704057206,297329252_	
704095937,2319759661_	
704132106,1508332908_321596039_	
704262859,580511385_	
704308422,59311305_	
704419806,1857981283_	
70454763,600397088_	
70456877,1021803084_1935401406_782769330_	
70462295,480696278_	
70470590,1280487560_	
70482707,238155764_	
705025399,45381055_	
705068533,2286056521_391977557_	
705375133,789974694_	
70539211,47176016_	
705421074,388427842_	
705426744,150516579_	
705447156,568806747_	
705553794,749938742_	
705613658,342409379_	
70568268,2267757128_87807787_	
705762485,422313730_	
705842936,1838105293_	
705871699,1073830976_115778540_1215040008_1286985434_140771964_1411506492_1571941441_1676450316_1700291575_1703167441_2159190571_2224786613_2320106040_2322942030_251137774_258300846_264496628_276529804_286008896_287500955_298997162_312301269_336833972_339755283_350471605_363677747_36477456_367036233_377446580_382495963_410139705_413589366_458655939_465680681_498539281_503299897_564859655_577776489_587123220_625072824_626037247_723485924_751452061_77796005_854241426_91381604_969425509_981864859_987126259_99535400_	
706025510,1347975638_169671722_1849921010_421704438_535930197_556419263_571485252_820727365_	
706064822,590543356_	
706088622,883471514_	
706108040,620324491_	
706315464,709981327_	
706426610,441358581_	
70643161,219798090_	
706454540,520093583_	
706499354,152443132_	
706571496,1624117524_	
706572154,123057644_	
706646676,2317311180_911544895_	
706762722,1049379186_	
70686029,1028924738_	
706888855,1538801845_167806068_	
70714554,611311423_	
707182708,409672212_	
70722499,1007072672_174242194_2294042963_784728198_	
707264356,582173397_	
707371409,130777146_242786013_	
707393515,1505244146_	
707473105,1025535152_1335853062_	
707576432,419754788_	
70766557,36539378_	
70777414,351061052_	
707855186,1517729838_	
707913,1152306386_776473676_	
70797077,34711901_	
707976405,1881420006_	
708076939,2221925593_	
708092059,416745834_	
708151608,598606158_	
708194959,467970521_	
708223393,727176456_	
708231534,21819761_	
708258064,331390395_	
70835955,277967765_	
708417937,314237238_	
708484164,705799460_	
708619992,130276621_2180316085_544676217_562379175_	
70867021,245598825_	
708734197,2327226759_324730847_	
708846001,96053863_	
709117160,554706800_	
709168456,396204365_582998631_737535637_	
709300182,104890784_	
709578572,750242880_	
709680310,936051926_	
709723374,117589917_	
709838790,1011860407_452012850_	
709873293,900811274_	
709900656,190547844_	
709972749,735892238_	
710064516,268326278_304421392_	
710082506,1468407385_	
710087553,767705510_	
710089744,2191836268_	
710177244,725572950_	
71019775,1142942540_483144054_	
710243275,1316525306_	
710299100,376467615_	
710389988,2267831291_	
71043911,59668992_	
710475220,265218018_	
71048076,291811406_	
710667181,702463673_	
710750516,1089469183_	
710998899,1511216245_	
711028789,314018547_	
711196859,1544909504_	
71126084,1072705627_	
711311043,2316411538_	
711330811,1250331822_	
711451512,275289975_	
711485336,1658841571_	
71148540,194722641_	
711502052,734301871_	
711650396,246038102_	
711704604,252787860_	
711707677,572334173_	
711798817,334319674_	
711975196,1191573421_	
712013864,895813963_	
712052931,1704428762_	
71208292,565708129_	
712170517,428396766_	
712319365,2272461534_	
7125512,165429896_267049034_352710111_414950413_456511816_	
71271985,1084900328_1283005590_196872980_227526594_231556440_326526426_561354206_592875088_598678728_700258543_	
712725505,27689175_	
712752273,616269162_	
712799866,1428177061_	
712810674,524018279_	
712816225,111108061_	
712875732,2195334302_	
71297990,2256873277_	
713057160,347459009_	
713097613,2232382196_	
713181676,411796381_	
713191273,362442989_	
713280411,1544845772_2236818094_	
713362206,176885834_	
713417051,1339199922_	
713451918,1132884805_	
713466422,1542034752_	
71349174,1676920231_	
713571366,383826739_	
713584897,1436483460_	
713634492,1053581587_	
713661673,1017637770_1913408268_562083447_58777175_608835405_	
713734963,2192348697_	
71387226,2321623806_	
71387268,597795096_	
713965032,1081882926_	
714005947,567780923_	
714081799,291952884_	
71413434,574983837_	
714279115,1620935124_	
714334891,64580951_	
714606743,1651991574_	
714615017,1894336370_	
714849895,1584141348_37265981_410843530_488139421_	
71487564,1355000208_2268663428_2328699179_267158021_	
714940986,337459206_	
714992527,228303599_	
715029340,229685043_	
715075645,1476104024_	
715079474,582005137_	
715083163,69660942_	
715194092,706747324_	
715379326,225538761_	
715379417,2237413457_	
715461242,1286961500_	
715494639,2320502042_	
715515758,1090680655_	
715527259,612255772_	
715574467,2314845892_	
71578452,392259581_424284052_	
71586173,634225613_	
71592844,61492487_	
716000116,499394247_	
716009965,547196218_	
716047954,105288026_	
716300766,1355569304_	
716469942,1877660490_	
716591728,1673082140_	
716617565,1079338740_1927267795_	
716631348,1107576356_	
716668658,1613067931_	
716804647,2259695773_	
716837281,2177500242_	
716867423,284238608_	
716878833,624969610_	
71693056,123401522_	
717122384,316218871_870920263_	
717183200,832122421_	
717290090,613934655_	
71731213,19872874_	
71731465,573903963_	
717399668,387421202_	
717583908,437279291_	
717860429,1222729062_2256434863_	
717891537,1413336763_	
718080819,1564994474_	
718083423,1067033773_2293736408_83932943_	
718129994,387722980_	
718271387,536473928_	
718333330,2249185573_2326121107_	
71842583,1059823908_	
718485776,1716852919_	
71849807,831976447_	
71854770,169539019_1961035687_20556158_	
718551681,144745980_2215818360_	
718589880,383399518_	
718676274,1340944434_	
71871661,521785465_	
71893970,1366039393_1499973074_1624384374_176953658_1963820726_2264898325_254741527_292140036_333879318_349488575_353183198_386725453_392488719_636006351_969500348_	
718954286,115497305_	
719058103,544629698_	
719193602,594048995_	
719356646,2263952466_	
719394446,1255961670_	
719424889,1289889637_	
71943537,358131250_	
719500783,98989976_	
719516456,1467499416_	
719601030,1206890736_	
719671513,217288486_	
719673585,914810540_	
719805430,1591953906_	
719821467,376909473_	
719955174,1158496694_	
720008077,1662084043_	
720079645,222570877_	
72010998,724025160_	
720474368,2166700355_	
720696751,379129491_	
72079304,56339525_	
720858920,2281172227_	
720948716,2239861880_	
721008918,1896565483_	
721048160,985591381_	
721155330,366273318_	
721192227,153533489_	
7214972,2247795456_	
72153469,361974521_	
72162268,1858715906_2211890509_2241405882_	
72175974,496120533_	
721924273,151074442_	
72194524,1099107062_	
721953253,1619949907_	
721954884,1924554600_	
722043336,950388396_	
722055278,420536522_	
722525874,1105209440_1386992412_164286466_1892225395_2202535488_230712168_246967861_401698445_444227535_473442927_544545815_559004750_633056631_894098460_975337226_	
722539790,2158962645_	
722636222,1560808705_	
72270719,275850057_	
722870456,410310848_	
722987419,972269310_	
72309604,40336527_	
723130128,1021491007_	
72333964,1969358138_	
723364285,597459508_	
72339403,141282872_	
72356014,552342118_	
723631274,1452814362_	
723982380,550407164_	
72409970,16829047_282299820_	
724106868,563606880_	
72414191,343464213_	
724210482,85005456_	
724270052,382294364_	
724312598,851821111_	
72435394,464594750_	
72500585,2302272547_720595470_	
725013606,1186582537_	
725156994,467958150_	
72523489,224670841_	
72534962,152997972_	
725706564,465613191_	
72576738,536369502_	
725767646,1648683853_	
725883517,1330117297_	
72598249,59358363_	
726124508,1554594109_406673203_	
726300810,812872818_	
72631996,1150828945_	
726347738,1051079672_	
726688771,1963748480_	
726706250,621116354_	
726753416,1370358499_	
726761522,301248989_	
727056229,872996820_	
727307683,1102657632_	
727326716,549894168_	
727334906,1051914572_	
72740377,399071282_	
727469173,1061931294_1656668466_176903116_1894212642_278876312_298353747_333248716_344226822_407375220_410836371_433110473_467133010_481573383_	
727484041,1057406006_469013483_	
727512188,72208897_	
727528141,2207922806_	
727587445,1876963351_	
727654820,547099497_	
728093995,1480434278_	
72831048,16366143_84147648_	
72836018,1556171702_	
728381114,220487985_	
72863115,732199152_	
728633366,1702812230_	
728921017,1659388244_	
729047262,86803454_	
72913207,89792753_	
729250220,830182063_	
729358160,1433734262_	
72963705,131293214_	
729646406,1975477549_	
72983207,541233835_	
729973117,2274916243_	
730143354,1148124228_142913397_170078667_311575712_416004966_490228237_	
73038997,431929689_	
73047243,846181056_	
730475497,718190431_	
730555164,354917813_	
730630778,2326176519_	
730838510,105206683_	
730864662,834597763_	
7309052,2291415450_34363205_546437239_	
730995198,366741578_	
731044772,928622288_	
73107590,377011896_	
731164304,229592981_	
73119987,1917126499_	
731346528,2303874998_	
731353836,1331201784_	
731549857,1595118498_1918021016_452671746_	
731576527,2305383385_	
732011012,1897059541_288640833_	
732011929,526991909_	
732095173,376507876_	
732211758,212180987_	
73227689,171306790_	
73230993,235821733_	
732481062,418197398_	
732557040,551383170_	
732676327,94129921_	
733253,18169589_	
733262269,783258942_	
733276556,2312779180_	
73329945,1315635805_	
733337288,985551307_	
733354158,169303807_	
733371805,399072061_	
733504322,595940322_	
733535696,594862901_	
733684159,733690927_	
733824481,419513314_	
733940268,1112724788_	
734006413,1126894736_	
73417291,1582370749_	
734176772,564069070_	
734611346,349129855_	
734819694,361787856_	
734825952,2280369962_	
735052052,541789366_	
735052416,413455014_	
73531412,1426468904_	
73543515,436441390_	
735470407,632627755_	
735528780,105375459_174833465_454651035_	
735540134,1257815586_	
735583940,635027175_	
735632436,304105030_	
735794654,520929781_	
735846307,1149140899_	
73608090,781207650_	
73611898,20192882_	
73612318,236773088_	
736169898,326848458_	
736198556,1006232540_	
73642565,1401751723_	
736521396,825805986_	
736536775,123867910_1528570800_1723107068_610084325_846838441_926180917_	
73657657,1396939398_1937716140_540186554_	
736622707,1666703792_776961626_	
736806282,31278558_	
737018018,80946839_	
73713685,33699984_	
737186970,1869338538_364593072_541208374_	
73718718,271385294_	
737212471,1142456407_	
737385938,944593580_	
737501641,305363412_	
737568246,1890190794_1978593518_337343198_411409487_	
737826091,1340030011_	
737889091,2223974032_	
737892283,723003440_	
737952049,1604614273_	
737983080,874641188_	
73809123,1924214534_	
738107736,73186858_	
738437534,1671213883_	
73852432,49925055_	
73898219,44460473_	
739105273,1959129684_	
739185787,1248681727_	
739381248,1170604819_	
739417207,139367543_	
739445606,1944932294_2316413509_	
739681604,705616836_	
739725998,1457620212_297097187_	
739886564,325450214_	
74001819,97155628_	
74014041,216805951_	
74015483,483596584_	
74058491,143608128_1543198944_1623852330_256357470_260940279_	
740832751,503158193_	
74101695,478322343_	
74133594,49945514_	
74134553,188919527_	
741364212,602986776_	
741529188,1921931048_	
741534823,880784179_	
741617780,195037420_	
741721632,1951394966_	
741724782,1104393769_	
741740294,1968698858_	
741832946,719820968_	
741874190,473522197_	
741941852,1380781742_273170557_75459991_	
74197623,89518677_	
742010083,19096564_	
742044271,623536004_	
742109462,948705288_	
742143,1103308820_116571273_1251505110_1550370258_155241496_1609827997_165451295_1854911822_1860008276_211337962_215815427_2202710001_2225026578_2266218916_227394952_281034165_293989495_352919859_446355178_543541336_59434294_597699839_613623369_69329527_744346880_83802881_900677886_94819170_971349332_	
742285526,523374067_	
74235465,1289246238_	
742369561,428659975_	
742724888,2307153486_	
742756080,455500787_	
74286565,15049930_1615148648_2241290143_78364777_	
7429102,17543649_	
743009984,1243511870_	
74315013,323561340_	
743165083,350674365_	
74322237,2212847558_253673784_	
743279876,396038904_	
743419778,200288615_	
743590368,198754165_	
743649805,825631920_	
743655566,548815710_	
743769414,438961144_	
74380456,1914570618_1914635551_1914695388_1915167667_1915310119_	
744141716,1228809991_	
744277159,631541687_	
744308514,193068083_2314675016_601179247_775028678_840156180_	
744380306,187599682_807651211_	
74441372,58061975_	
744501756,413286485_	
74454000,63608292_	
744743599,1527131166_	
744860856,1609193059_	
744861955,1611350245_	
74501824,107228921_	
745086144,84964491_	
74521060,57325965_	
745216988,454364672_	
745543069,75119956_781301881_	
746032789,161988900_736191421_	
74611178,29334519_	
746196883,539564883_	
74628888,615447706_	
746353046,1206928538_	
746402312,235954718_	
74640249,146272609_	
746455106,945226963_	
746463086,143500443_	
746475980,1884521437_	
74669397,229105208_2309735891_261515159_28227620_38584216_	
746889715,406736426_	
74696424,242001930_	
746981737,1550384390_1554608556_301354967_	
74699336,1534007880_491629241_91376463_	
74712538,367485164_381237589_394410926_400922047_432835999_51147608_52067413_624902937_631957526_	
747145644,74452816_	
747194539,96418333_	
747199628,970869230_	
747245065,1698008857_	
74732824,415899420_	
747372031,232999909_	
74756792,1264227799_	
747621714,338808528_	
747669804,99743316_	
747853974,714853351_	
748117902,28960264_	
74817489,546477901_	
74819834,1592954894_	
74821437,1837699244_	
74840351,556460913_	
748557194,1927102585_	
748575163,1343278442_	
74872215,322426963_	
74889358,336434916_	
74891675,596626482_	
748940402,2229332072_	
74900558,317453548_	
74939898,602767623_	
749421234,458211208_	
74946807,108387925_	
74951861,598810759_	
749537952,21567643_	
749765305,1666154515_	
749853799,323414865_	
749915784,700515872_	
749944988,1847336300_	
7499452,632663593_	
75004333,1349919018_	
750078811,2208053026_	
750126901,480898492_	
75017556,362965607_	
750234253,1163882821_	
75049084,171115782_	
750636067,551422788_	
750647827,50616616_	
750649710,1158919496_127364312_1308228890_1362255144_1538248164_1729539444_2208631882_2298802395_241376548_245475640_265050734_34203175_355988648_430427801_452137651_488059379_520890822_552766915_634147099_923854802_	
75076055,103629213_	
750823,3502181_	
750836323,1166232386_1246578318_1281300942_171227373_176328565_196164521_245811391_28949704_301694035_319786439_365285194_41810720_42552894_489502879_51798087_606736137_845493667_	
750848454,1063856874_1291544251_1404253188_1489859239_155901395_1568668723_178528352_1912755054_259405683_325664354_330880765_378885598_426318924_459027936_490329885_520954270_521857152_52302060_594567399_74355504_815472979_839457912_	
751011421,379551989_	
751051146,274199952_	
75126833,572268838_	
751592659,65219701_	
75160328,122303209_	
751625580,910920169_	
751629080,17994354_2243084878_	
751792411,437740727_	
751825346,1593440660_	
751986234,2161762424_	
752001452,340835183_	
752289691,57060369_	
752303474,2229171088_	
752316284,978505604_	
752477671,113174009_	
752599842,407980425_	
752727228,1926935718_	
752749796,104337470_333137713_389266370_427869008_470734570_576815151_838708598_961587541_	
752973992,286142991_	
753272262,627984228_	
753353287,1398528510_	
753605371,283579315_	
753684954,322905891_	
753701460,54411064_	
753927728,329016310_	
753966522,1030985521_	
754135908,22424013_241010611_282894960_	
754164475,383945945_	
75424095,335648065_	
75427742,84414177_	
75441749,749722862_	
754527229,1335032510_	
754601114,1549643640_	
754622275,1260846108_	
75468153,411404256_	
7547682,107497787_	
755174906,577458362_	
755499300,2314475863_	
755544282,2329496184_	
75561582,2305482871_	
755713626,490638911_	
755835643,523977672_	
755854998,1510737313_	
755983742,369273814_	
756121404,332911607_85116111_	
756123882,757327201_	
756257953,1532548333_	
756298560,1905415429_	
75630518,450539437_596919858_	
756332629,1960758427_308303509_	
75640745,425506651_	
756803750,1905166921_286602707_563093362_835508156_	
756818408,55818845_	
757014074,1856198994_	
757087861,615046860_	
757285884,708652471_	
757547810,256240883_	
757588452,735886568_	
75761516,1346786996_	
757644564,125734144_	
757809925,266344503_602978596_	
75783587,1363909724_	
757862089,463162523_	
757882207,283721302_	
757989944,735347240_	
758006996,496648830_	
758049906,525102595_	
758132744,1578855644_	
75829087,737461170_	
758353482,1038576584_	
758474995,992895038_	
758509512,1043973775_	
758587184,1190776284_	
75862512,783157687_	
758923891,1598493020_	
75904099,93119801_	
75911078,475482731_	
75922852,173721172_	
759244344,143762656_579723789_	
759251,1113983916_116895479_122265525_130537089_1393557313_1523473632_1597120052_1637050070_1653993774_21258949_2152339792_2179946031_2209506330_2306174498_327338123_39904463_42859423_515589983_522617462_610128149_611987690_635465330_64142927_929686255_93733211_	
75929229,378817093_	
759355861,535611664_	
759722612,280611924_90981602_	
75974281,168925974_308634685_31940746_328250307_411450328_	
759860792,415198583_	
759865825,2304680401_	
75992775,2185792430_	
759942468,529025118_	
759976278,414947496_	
76005494,413621637_	
760076060,966995149_	
760100875,239608689_	
760144261,1293561344_1633256401_507549387_	
76017793,39765431_	
760236248,1589095237_	
76045877,122718176_2214687369_2255471706_482587692_	
760546868,215752388_	
760551446,1658291088_	
760604996,546027387_	
760631274,373721314_	
760635726,632286304_	
760778582,65297648_	
760872816,2230898606_	
760911253,1535783360_	
760986258,745196678_	
76112391,766619845_	
76122030,822558188_	
76143009,307107534_	
761433194,753173424_	
761471582,578504764_	
76148245,421186713_	
76149659,85162499_	
76159921,2227400094_325678649_	
761607949,168568505_304446732_325130781_	
762169440,2207290329_	
762182005,1888345266_1918175443_2321598895_398732741_399767981_549666069_620815427_738773604_758458129_	
762245040,1920185875_	
762351055,1413994003_	
762353575,543603519_	
762472652,704305558_	
762506910,236191449_	
762507708,483511276_	
762733808,1905904470_	
762940812,392174063_	
763140650,626272662_	
76339506,36018513_	
763621662,1201431242_	
76371062,475881854_	
763873074,1544780706_1569661537_227952256_	
76392825,23262392_	
764220806,1426711154_	
76430569,403662958_	
764560908,2230631003_	
764569231,266746332_	
764802919,1020842904_	
764986424,1649067552_	
765009715,2201077274_	
76504699,383508518_38838203_	
765079351,521034644_	
765087163,920183886_	
765102493,331856055_	
76510628,532024854_	
765138620,2243051899_	
765149610,551531653_	
765239238,1360760293_935600618_	
765587208,1278494658_	
765790369,1516867046_	
76588888,92283871_	
765927674,859742372_	
766146277,729787440_	
766227673,349914454_	
766251200,82214395_	
766399320,124219400_1447215120_251766685_585188157_993309606_	
76639953,750898201_	
76640653,270364055_	
766577526,1436992590_	
766647085,618520207_	
766672663,1384100088_2218862695_	
76670137,226512656_298407204_	
767356304,273334922_	
767537198,1498255320_1594073642_1886566549_265445031_	
767723251,76451973_	
767731476,129443642_	
767771047,1473571734_1674335184_452566774_	
767976679,1539132962_	
767981467,171081484_	
768117920,553084443_	
76816745,145806898_	
76817886,158094840_	
768259040,1557042666_	
768266334,230561197_	
768363620,479580664_	
768390458,1286427750_	
768553712,795159229_	
76858507,1243494343_17386789_414738251_	
76859396,484850974_	
768594312,504044992_	
768613814,2322650973_	
769424995,2329036116_	
769852968,939688039_	
769864861,1634473646_	
769913546,59934795_	
77012859,472491154_	
770185885,872389687_	
770329021,2325255629_	
770335615,789199495_	
770356951,461050876_	
770395136,477388232_	
770404152,365209670_	
77041440,372421318_	
77055083,77802613_	
770882868,279405375_	
770941892,1609895774_1628548994_	
770966112,42059580_	
77102697,233787635_	
771083455,103711797_131990218_1641176142_1880920423_2265744567_229924151_371914446_377032867_908951820_	
77117012,1876098000_314668538_400418003_	
771301736,2155824279_	
771401353,1034987736_	
77182392,1873480177_	
77188860,1086238495_	
771930630,816605484_	
771979105,533385893_	
77202153,341206505_	
77205457,240120439_	
77207683,295613468_	
772287385,1331499576_	
772354326,710244785_	
772379316,556626864_	
772415142,1489080511_276812111_	
772522711,71059280_	
772593649,153229733_286771577_	
772598514,1383097134_	
772658756,344832996_	
772706412,1457430877_	
772756784,225173355_	
772922418,1041428382_1281584005_2209097469_2218984196_367726372_704453316_	
772924483,2165398049_	
77293300,1252105826_	
772997556,74309023_	
77316645,379580332_	
773532428,294450800_	
773558545,169205196_	
773614986,1217188873_	
77367808,66623459_	
77379939,775263216_	
773944063,27122576_	
773995422,452940386_	
77400967,372069211_	
774072534,1582995362_	
774240541,2155430005_	
774270606,956282942_	
774369180,2186957876_	
77442729,1585299920_	
7744592,15883223_330628803_363365766_372623055_46832770_975258632_	
774562506,577685679_	
774565362,262880353_	
774582463,327033783_	
774888818,606069002_	
775034852,1063004389_2271076783_251177269_309202901_317958578_616957304_834462511_871002804_872236680_942047540_	
775046108,2313122427_	
77509999,125801522_2163870722_822947282_	
775169833,1081863246_	
775249976,1400814560_1571964192_15794483_1609456368_1609794565_190127526_2228535558_527393516_634262626_752361139_964782056_	
77535409,622471316_	
77546182,583885204_	
77561351,361920126_	
77577780,148539938_	
776001505,509535524_	
77660555,1959524474_	
776898877,848356644_	
77692601,75563533_	
776945833,2193067819_	
777140118,593696560_	
777194809,460757743_	
777319290,1329508742_	
77739186,1950007254_	
777419642,125880528_	
777738786,920551820_	
77783391,193471556_	
77790034,124349678_	
77794276,175618619_	
778169022,891418615_	
77824803,76431711_	
778351694,777169796_	
778528388,2225645952_	
77857857,258021324_	
77857892,257799896_	
778710738,345756955_	
77873943,2236251691_61542601_	
778954975,1898143728_	
779329916,133477181_	
779458590,2208186157_	
779549443,338981955_	
779552096,2281477651_	
779566908,785478534_	
77968919,501697504_	
77970459,309597186_	
779806028,134358139_473476203_	
